clip,frame,timestamp,count,trackedId,confirmed,rawLabel,rawConfidence,smoothedLabel,smoothedSupport,stateHistoryLength,y1,x1,y2,x2
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","32","true","Oyster-Open","0.5880","Oyster-Open","1.0000","7","96.7","47.7","132.2","106.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","29","true","Oyster-Closed","0.5232","Oyster-Closed","1.0000","7","243.5","418.0","383.4","559.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","33","true","Oyster-Open","0.4198","Oyster-Open","1.0000","7","348.5","263.0","383.1","316.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","6","true","Oyster-Closed","0.8823","Oyster-Closed","1.0000","7","209.9","536.2","305.0","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","4","true","Oyster-Closed","0.8715","Oyster-Closed","1.0000","7","190.2","111.3","306.2","191.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","2","true","Oyster-Closed","0.8692","Oyster-Closed","1.0000","7","352.6","0.4","428.8","207.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","3","true","Oyster-Closed","0.8657","Oyster-Closed","1.0000","7","181.7","197.4","247.8","282.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","1","true","Oyster-Closed","0.8621","Oyster-Closed","1.0000","7","29.2","189.0","141.1","264.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","10","true","Oyster-Closed","0.8611","Oyster-Closed","1.0000","7","249.3","199.5","336.5","292.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","8","true","Oyster-Closed","0.8455","Oyster-Closed","1.0000","7","69.1","422.8","147.0","527.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","7","true","Oyster-Closed","0.8409","Oyster-Closed","1.0000","7","261.7","40.2","330.1","99.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","23","true","Oyster-Closed","0.8257","Oyster-Closed","1.0000","7","194.2","364.1","243.3","392.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","14","true","Oyster-Open","0.8170","Oyster-Open","1.0000","7","253.2","282.4","288.0","342.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","5","true","Oyster-Closed","0.8117","Oyster-Closed","1.0000","7","148.8","424.2","244.9","568.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","11","true","Oyster-Closed","0.8112","Oyster-Closed","1.0000","7","37.7","525.3","107.7","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","19","true","Oyster-Closed","0.8091","Oyster-Closed","1.0000","7","13.2","487.9","63.9","535.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","17","true","Oyster-Closed","0.8073","Oyster-Closed","1.0000","7","72.1","97.6","122.1","152.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","9","true","Oyster-Closed","0.7998","Oyster-Closed","1.0000","7","216.6","408.0","256.6","446.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","16","true","Oyster-Closed","0.7916","Oyster-Closed","1.0000","7","144.1","143.0","213.5","226.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","12","true","Oyster-Closed","0.7871","Oyster-Closed","1.0000","7","108.7","573.7","165.8","638.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","18","true","Oyster-Closed","0.7860","Oyster-Closed","1.0000","7","163.6","551.6","209.3","604.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","15","true","Oyster-Closed","0.7856","Oyster-Closed","1.0000","7","104.7","128.0","155.5","173.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","13","true","Oyster-Closed","0.7765","Oyster-Closed","1.0000","7","28.4","423.2","81.4","515.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","25","true","Oyster-Closed","0.7747","Oyster-Closed","1.0000","7","119.4","68.3","182.4","138.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","27","true","Oyster-Closed","0.7677","Oyster-Closed","1.0000","7","83.3","526.9","153.5","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","20","true","Oyster-Closed","0.7571","Oyster-Closed","1.0000","7","229.6","46.2","279.6","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","22","true","Oyster-Open","0.7333","Oyster-Open","1.0000","7","135.5","595.2","198.8","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","31","true","Oyster-Open","0.7204","Oyster-Open","0.8768","7","180.3","380.6","251.6","422.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","28","true","Oyster-Closed","0.7180","Oyster-Closed","1.0000","7","86.9","-0.1","152.1","48.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","21","true","Oyster-Open","0.7054","Oyster-Open","1.0000","7","151.7","213.7","185.7","259.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","26","true","Oyster-Closed","0.6989","Oyster-Closed","1.0000","7","250.2","20.2","291.0","45.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","30","true","Oyster-Closed","0.6605","Oyster-Closed","1.0000","7","321.5","201.7","428.7","293.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","24","true","Oyster-Open","0.6433","Oyster-Open","1.0000","7","70.0","324.8","180.8","439.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","29","true","Oyster-Closed","0.6142","Oyster-Closed","1.0000","7","284.1","423.5","404.3","561.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","32","true","Oyster-Open","0.5879","Oyster-Open","1.0000","7","96.8","47.7","131.7","107.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","18","3.276","33","33","true","Oyster-Open","0.4139","Oyster-Open","1.0000","7","348.5","262.8","383.0","315.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","6","true","Oyster-Closed","0.8749","Oyster-Closed","1.0000","7","209.9","537.6","304.3","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","4","true","Oyster-Closed","0.8726","Oyster-Closed","1.0000","7","190.3","111.4","305.9","191.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","2","true","Oyster-Closed","0.8694","Oyster-Closed","1.0000","7","352.1","0.4","428.8","207.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","3","true","Oyster-Closed","0.8620","Oyster-Closed","1.0000","7","181.8","197.4","248.0","282.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","1","true","Oyster-Closed","0.8579","Oyster-Closed","1.0000","7","29.4","189.4","142.7","264.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","10","true","Oyster-Closed","0.8521","Oyster-Closed","1.0000","7","249.4","199.6","336.0","291.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","8","true","Oyster-Closed","0.8395","Oyster-Closed","1.0000","7","69.2","423.6","147.5","526.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","7","true","Oyster-Closed","0.8388","Oyster-Closed","1.0000","7","261.9","38.8","330.2","98.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","5","true","Oyster-Closed","0.8242","Oyster-Closed","1.0000","7","148.5","427.5","244.2","568.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","17","true","Oyster-Closed","0.8169","Oyster-Closed","1.0000","7","72.1","97.8","122.0","151.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","9","true","Oyster-Closed","0.8103","Oyster-Closed","1.0000","7","217.9","409.1","256.5","446.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","11","true","Oyster-Closed","0.8087","Oyster-Closed","1.0000","7","37.8","525.7","107.8","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","23","true","Oyster-Closed","0.8075","Oyster-Closed","1.0000","7","194.3","364.3","243.4","393.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","14","true","Oyster-Open","0.8043","Oyster-Open","1.0000","7","253.3","282.4","288.0","342.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","27","true","Oyster-Closed","0.8034","Oyster-Closed","1.0000","7","82.9","526.4","154.7","575.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","19","true","Oyster-Closed","0.7978","Oyster-Closed","1.0000","7","13.4","488.1","63.9","535.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","16","true","Oyster-Closed","0.7920","Oyster-Closed","1.0000","7","143.7","142.9","213.8","225.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","12","true","Oyster-Closed","0.7886","Oyster-Closed","1.0000","7","108.7","573.2","165.3","638.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","15","true","Oyster-Closed","0.7801","Oyster-Closed","1.0000","7","104.6","126.5","156.1","172.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","18","true","Oyster-Closed","0.7783","Oyster-Closed","1.0000","7","163.6","551.4","209.3","603.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","20","true","Oyster-Closed","0.7711","Oyster-Closed","1.0000","7","230.6","45.9","279.4","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","25","true","Oyster-Closed","0.7662","Oyster-Closed","1.0000","7","119.3","68.5","181.9","138.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","13","true","Oyster-Closed","0.7637","Oyster-Closed","1.0000","7","28.5","423.5","80.8","515.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","22","true","Oyster-Open","0.7380","Oyster-Open","1.0000","7","135.8","595.0","198.8","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","28","true","Oyster-Closed","0.7295","Oyster-Closed","1.0000","7","85.4","-0.1","152.0","48.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","21","true","Oyster-Open","0.7122","Oyster-Open","1.0000","7","151.1","212.2","186.0","258.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","30","true","Oyster-Closed","0.7038","Oyster-Closed","1.0000","7","319.6","201.4","428.7","292.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","26","true","Oyster-Closed","0.6930","Oyster-Closed","1.0000","7","249.6","20.1","289.8","46.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","31","true","Oyster-Open","0.6887","Oyster-Open","1.0000","7","179.9","380.3","253.0","424.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","24","true","Oyster-Open","0.6631","Oyster-Open","1.0000","7","69.9","324.5","181.1","438.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","29","true","Oyster-Closed","0.6591","Oyster-Closed","1.0000","7","284.4","423.5","395.3","560.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","32","true","Oyster-Open","0.5876","Oyster-Open","1.0000","7","96.8","48.7","130.0","107.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","19","3.419","33","33","true","Oyster-Open","0.5625","Oyster-Open","1.0000","7","348.2","264.0","384.2","314.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","4","true","Oyster-Closed","0.8778","Oyster-Closed","1.0000","7","190.4","111.4","305.6","191.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","6","true","Oyster-Closed","0.8747","Oyster-Closed","1.0000","7","209.8","537.2","305.0","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","2","true","Oyster-Closed","0.8623","Oyster-Closed","1.0000","7","352.1","-0.4","428.6","206.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","3","true","Oyster-Closed","0.8607","Oyster-Closed","1.0000","7","182.0","197.5","247.8","283.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","10","true","Oyster-Closed","0.8475","Oyster-Closed","1.0000","7","249.6","199.5","336.0","290.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","7","true","Oyster-Closed","0.8466","Oyster-Closed","1.0000","7","261.7","38.5","331.2","98.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","1","true","Oyster-Closed","0.8438","Oyster-Closed","1.0000","7","29.3","188.0","141.9","263.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","23","true","Oyster-Closed","0.8373","Oyster-Closed","1.0000","7","193.8","364.5","243.0","392.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","8","true","Oyster-Closed","0.8370","Oyster-Closed","1.0000","7","69.0","424.5","146.4","526.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","5","true","Oyster-Closed","0.8341","Oyster-Closed","1.0000","7","148.3","428.7","243.7","568.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","11","true","Oyster-Closed","0.8205","Oyster-Closed","1.0000","7","37.5","526.8","107.9","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","9","true","Oyster-Closed","0.8142","Oyster-Closed","1.0000","7","219.6","410.2","256.9","446.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","17","true","Oyster-Closed","0.8136","Oyster-Closed","1.0000","7","71.9","97.7","122.2","152.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","16","true","Oyster-Closed","0.8065","Oyster-Closed","1.0000","7","144.2","142.6","212.9","226.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","14","true","Oyster-Open","0.8038","Oyster-Open","1.0000","7","253.5","282.2","288.7","342.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","12","true","Oyster-Closed","0.7900","Oyster-Closed","1.0000","7","108.6","573.2","164.4","638.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","20","true","Oyster-Closed","0.7852","Oyster-Closed","1.0000","7","229.7","46.6","278.8","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","18","true","Oyster-Closed","0.7844","Oyster-Closed","1.0000","7","163.9","551.7","209.2","602.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","15","true","Oyster-Closed","0.7781","Oyster-Closed","1.0000","7","105.1","124.7","156.4","173.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","25","true","Oyster-Closed","0.7760","Oyster-Closed","1.0000","7","119.7","65.4","181.9","137.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","27","true","Oyster-Closed","0.7717","Oyster-Closed","1.0000","7","83.9","529.6","154.1","575.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","19","true","Oyster-Closed","0.7643","Oyster-Closed","1.0000","7","13.5","488.1","64.1","536.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","13","true","Oyster-Closed","0.7579","Oyster-Closed","1.0000","7","28.5","424.6","81.0","516.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","31","true","Oyster-Open","0.7388","Oyster-Open","1.0000","7","179.8","380.6","253.6","425.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","21","true","Oyster-Open","0.7312","Oyster-Open","1.0000","7","151.5","212.8","186.1","258.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","22","true","Oyster-Open","0.7307","Oyster-Open","1.0000","7","135.4","594.8","198.7","639.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","26","true","Oyster-Closed","0.7110","Oyster-Closed","1.0000","7","247.4","21.1","290.0","47.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","28","true","Oyster-Closed","0.7080","Oyster-Closed","1.0000","7","86.5","-0.1","151.3","49.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","30","true","Oyster-Closed","0.6947","Oyster-Closed","1.0000","7","318.5","201.5","427.8","290.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","24","true","Oyster-Open","0.6734","Oyster-Open","1.0000","7","69.7","324.5","181.3","438.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","29","true","Oyster-Closed","0.6068","Oyster-Closed","1.0000","7","285.4","423.8","397.9","561.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","32","true","Oyster-Open","0.5655","Oyster-Open","1.0000","7","96.7","49.4","128.6","106.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","20","3.563","33","33","true","Oyster-Open","0.4880","Oyster-Open","1.0000","7","348.1","262.6","384.3","312.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","6","true","Oyster-Closed","0.8827","Oyster-Closed","1.0000","7","209.7","536.5","305.7","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","4","true","Oyster-Closed","0.8773","Oyster-Closed","1.0000","7","190.4","111.4","305.3","191.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","2","true","Oyster-Closed","0.8661","Oyster-Closed","1.0000","7","351.5","0.7","428.7","206.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","3","true","Oyster-Closed","0.8626","Oyster-Closed","1.0000","7","181.8","197.3","247.8","283.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","8","true","Oyster-Closed","0.8486","Oyster-Closed","1.0000","7","68.7","423.2","146.6","526.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","1","true","Oyster-Closed","0.8483","Oyster-Closed","1.0000","7","29.1","188.0","142.3","263.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","7","true","Oyster-Closed","0.8459","Oyster-Closed","1.0000","7","261.7","38.8","331.3","98.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","5","true","Oyster-Closed","0.8444","Oyster-Closed","1.0000","7","148.1","424.9","243.9","568.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","10","true","Oyster-Closed","0.8438","Oyster-Closed","1.0000","7","249.7","199.2","336.1","290.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","23","true","Oyster-Closed","0.8317","Oyster-Closed","1.0000","7","193.5","364.4","243.3","393.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","11","true","Oyster-Closed","0.8241","Oyster-Closed","1.0000","7","37.5","526.7","107.7","590.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","9","true","Oyster-Closed","0.8092","Oyster-Closed","1.0000","7","219.9","410.6","257.0","446.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","16","true","Oyster-Closed","0.8074","Oyster-Closed","1.0000","7","144.1","142.7","213.0","226.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","14","true","Oyster-Open","0.8055","Oyster-Open","1.0000","7","253.3","282.7","288.6","342.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","17","true","Oyster-Closed","0.8010","Oyster-Closed","1.0000","7","71.7","97.9","122.2","152.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","20","true","Oyster-Closed","0.7909","Oyster-Closed","1.0000","7","229.3","46.4","278.9","82.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","12","true","Oyster-Closed","0.7874","Oyster-Closed","1.0000","7","108.6","573.1","164.4","638.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","18","true","Oyster-Closed","0.7832","Oyster-Closed","1.0000","7","163.8","552.0","209.1","603.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","25","true","Oyster-Closed","0.7771","Oyster-Closed","1.0000","7","120.0","68.8","182.3","138.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","15","true","Oyster-Closed","0.7730","Oyster-Closed","1.0000","7","105.0","125.5","156.1","173.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","27","true","Oyster-Closed","0.7730","Oyster-Closed","1.0000","7","83.2","527.8","153.5","575.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","19","true","Oyster-Closed","0.7676","Oyster-Closed","1.0000","7","13.6","488.5","63.4","535.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","31","true","Oyster-Open","0.7614","Oyster-Open","1.0000","7","179.6","381.3","253.8","426.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","13","true","Oyster-Closed","0.7559","Oyster-Closed","1.0000","7","27.9","425.5","81.3","515.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","21","true","Oyster-Open","0.7280","Oyster-Open","1.0000","7","151.6","212.7","186.0","258.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","22","true","Oyster-Open","0.7241","Oyster-Open","1.0000","7","135.2","594.7","199.2","639.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","28","true","Oyster-Closed","0.7204","Oyster-Closed","1.0000","7","86.2","-0.1","150.7","50.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","26","true","Oyster-Closed","0.6834","Oyster-Closed","1.0000","7","247.4","20.4","290.6","46.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","24","true","Oyster-Open","0.6710","Oyster-Open","1.0000","7","69.6","324.5","181.8","438.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","29","true","Oyster-Closed","0.6707","Oyster-Closed","1.0000","7","284.5","426.2","388.3","560.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","30","true","Oyster-Closed","0.6428","Oyster-Closed","1.0000","7","319.3","201.7","428.1","290.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","32","true","Oyster-Open","0.5800","Oyster-Open","1.0000","7","96.7","49.3","129.0","106.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","21","3.701","33","33","true","Oyster-Open","0.5324","Oyster-Open","1.0000","7","347.9","262.7","385.0","311.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","4","true","Oyster-Closed","0.8777","Oyster-Closed","1.0000","7","189.9","111.3","305.9","191.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","6","true","Oyster-Closed","0.8766","Oyster-Closed","1.0000","7","209.3","536.5","305.8","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","2","true","Oyster-Closed","0.8600","Oyster-Closed","1.0000","7","351.6","-0.5","428.6","205.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","3","true","Oyster-Closed","0.8561","Oyster-Closed","1.0000","7","181.7","197.2","247.6","282.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","7","true","Oyster-Closed","0.8501","Oyster-Closed","1.0000","7","261.8","38.9","331.3","97.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","1","true","Oyster-Closed","0.8491","Oyster-Closed","1.0000","7","29.3","186.5","141.4","263.0"
